164.615,852104.6
164.62,271326.9
164.625,206627.0
164.63,171425.4
164.635,662342.7
164.64,926248.9
164.645,553655.0
164.65,645916.0
164.655,44052.1
164.66,754486.0
164.665,722122.5
164.67,625208.7
164.675,503564.7
164.68,188825.7
164.685,829266.7
164.69,539345.8
164.695,933683.4
164.7,93121.4
164.705,554664.1
164.71,553061.4
164.715,28334.5
164.72,603989.5
164.725,55582.1
164.73,677362.2
164.735,544800.8
164.74,787653.2
164.745,177526.6
164.75,451530.9
164.755,171448.8
164.76,393749.2
164.765,71821.1
164.77,532102.3
164.775,175516.7
164.78,370583.5
164.785,476305.2
164.79,151628.5
164.795,605927.3
164.8,969639.1
164.805,234026.8
164.81,634675.9
164.815,51417.8
164.82,464806.4
164.825,315438.2
164.83,610721.2
164.835,687186.2
164.84,481243.0
164.845,291398.6
164.85,864977.3
164.855,581072.8
164.86,570878.9
164.865,598692.5
164.87,928000.0
164.875,338164.3
164.88,588194.7
164.885,365101.8
164.89,241848.1
164.895,246265.6
164.9,417298.6
164.905,452607.5
164.91,440909.0
164.915,968830.1
164.92,649022.4
164.925,765425.6
164.93,327141.0
164.935,658680.6
164.94,230885.1
164.945,256248.2
164.95,461586.8
164.955,102812.3
164.96,861520.3
164.965,502241.3
164.97,810559.0
164.975,723095.8
164.98,284549.6
164.985,163080.8
164.99,408405.8
164.995,354123.1
165.0,611401.0
165.005,184090.2
165.01,256571.2
165.015,994981.9
165.02,513370.8
165.025,754998.0
165.03,539259.2
165.035,922102.0
165.04,500415.7
165.045,595560.6
165.05,158155.6
165.055,342955.6
165.06,350073.8
165.065,580375.8
165.07,450286.2
165.075,746510.4
165.08,176792.1
165.085,959601.6
165.09,887233.8
165.095,697635.7
165.1,615831.8
165.105,745486.3
165.11,163646.6
165.115,542674.9
165.12,727757.8
165.125,668809.7
165.13,375603.9
165.135,63026.8
165.14,441901.3
165.145,351468.6
165.15,911716.2
165.155,31963.1
165.16,49630.8
165.165,662948.8
165.17,26019.5
165.175,275908.8
165.18,529791.8
165.185,549352.7
165.19,770732.1
165.195,749435.9
165.2,868825.6
165.205,988354.8
165.21,711837.6
165.215,373292.8
165.22,789748.9
165.225,918292.8
165.23,591793.7
165.235,177691.7
165.24,28323.1
165.245,844009.6
165.25,769652.3
165.255,304914.5
165.26,222655.2
165.265,317080.7
165.27,890315.9
165.275,229560.1
165.28,720803.7
165.285,538731.2
165.29,890232.1
165.295,181636.6
165.3,682801.6
165.305,560568.6
165.31,361888.2
165.315,77612.3
165.32,864858.3
165.325,582495.5
165.33,935179.5
165.335,204633.5
165.34,840428.1
165.345,79220.9
165.35,296194.8
165.355,424900.8
165.36,711279.7
165.365,822839.2
165.37,305973.8
165.375,235022.9
165.38,283144.2
165.385,796701.3
165.39,606051.1
165.395,47928.5
165.4,656380.8
165.405,696361.1
165.41,817001.8
165.415,466064.1
165.42,973433.3
165.425,78436.0
165.43,916664.8
165.435,545237.9
165.44,984695.6
165.445,939243.1
165.45,290290.7
165.455,441533.0
165.46,424352.0
165.465,312535.7
165.47,20861.4
165.475,477346.7
165.48,354476.7
165.485,904620.2
165.49,81465.9
165.495,616675.0
165.5,274678.5
165.505,662991.8
165.51,240869.9
165.515,875042.5
165.52,955986.4
165.525,262491.0
165.53,672897.3
165.535,968464.5
165.54,415063.3
165.545,68032.2
165.55,382313.0
165.555,370947.5
165.56,914498.4
165.565,724843.6
165.57,167913.2
165.575,836289.8
165.58,395856.2
165.585,199512.6
165.59,250219.9
165.595,463972.9
165.6,85798.7
165.605,2257.6
165.61,583837.6
165.615,199565.9
165.62,649512.9
165.625,205080.6
165.63,688482.6
165.635,657795.6
165.64,450854.4
165.645,108678.6
165.65,722741.5
165.655,34015.8
165.66,899586.7
165.665,309973.1
165.67,333013.9
165.675,792180.0
165.68,99845.2
165.685,584579.3
165.69,897530.0
165.695,373898.0
165.7,275551.5
165.705,331481.1
165.71,450231.0
165.715,257320.4
165.72,928388.3
165.725,982931.1
165.73,61190.0
165.735,406809.6
165.74,738701.8
165.745,510021.4
165.75,82405.7
165.755,132995.8
165.76,32603.1
165.765,505165.7
165.77,866393.2
165.775,866844.6
165.78,135561.3
165.785,178493.2
165.79,899779.3
165.795,419988.1
165.8,143038.2
165.805,822096.6
165.81,551045.2
165.815,432463.0
165.82,109889.1
165.825,444141.0
165.83,836192.0
165.835,320088.0
165.84,937189.5
165.845,11486.9
165.85,740659.8
165.855,296864.8
165.86,565726.0
165.865,342608.4
165.87,541389.7
165.875,943493.8
165.88,657529.3
165.885,58779.3
165.89,61690.2
165.895,930339.0
165.9,362338.6
165.905,155845.7
165.91,696768.1
165.915,22379.0
165.92,770712.2
165.925,360001.4
165.93,534495.5
165.935,322126.3
165.94,662872.3
165.945,476590.0
165.95,903840.0
165.955,412351.8
165.96,819473.3
165.965,57541.8
165.97,720713.2
165.975,529903.2
165.98,420693.2
165.985,472409.6
165.99,541713.4
165.995,614534.9
166.0,671107.6
166.005,869596.7
166.01,844494.8
166.015,897184.2
166.02,746511.9
166.025,8078.4
166.03,822535.0
166.035,436295.4
166.04,140363.4
166.045,349158.1
166.05,502220.7
166.055,793116.9
166.06,22219.8
166.065,806696.6
166.07,382626.1
166.075,617234.9
166.08,502408.1
166.085,421224.2
166.09,300637.8
166.095,260731.3
166.1,450425.3
166.105,886432.3
166.11,981855.5
166.115,151371.9
166.12,285385.7
166.125,721723.5
166.13,282875.7
166.135,963096.9
166.14,336969.1
166.145,346128.0
166.15,950314.4
166.155,911033.2
166.16,523350.3
166.165,230993.8
166.17,645624.4
166.175,37319.3
166.18,856101.7
166.185,816827.7
166.19,651785.6
166.195,869298.5
166.2,101246.2
166.205,252860.0
166.21,992733.7
166.215,720735.7
166.22,916281.7
166.225,285910.4
166.23,238143.1
166.235,330381.5
166.24,920635.3
166.245,172528.9
166.25,887041.2
166.255,343356.1
166.26,192220.7
166.265,95023.5
166.27,743221.3
166.275,699376.8
166.28,538129.4
166.285,730758.9
166.29,632521.9
166.295,4990.0
166.3,157683.5
166.305,225272.8
166.31,275448.3
166.315,473984.7
166.32,694113.2
166.325,624557.0
166.33,183338.5
166.335,667540.7
166.34,125225.3
166.345,617818.2
166.35,245090.8
166.355,223026.6
166.36,512264.5
166.365,935563.7
166.37,900442.6
166.375,208310.9
166.38,354076.7
166.385,990033.1
166.39,714110.0
166.395,208966.5
166.4,506114.0
166.405,202839.2
166.41,507728.5
166.415,28777.0
166.42,333503.8
166.425,86224.9
166.43,12437.2
166.435,380173.3
166.44,959020.0
166.445,874275.4
166.45,348858.4
166.455,905847.0
166.46,373099.3
166.465,380962.7
166.47,132552.3
166.475,59580.4
166.48,846567.9
166.485,249488.4
166.49,370258.3
166.495,568992.9
166.5,738251.2
166.505,834219.8
166.51,382022.2
166.515,763558.5
166.52,490644.3
166.525,272349.6
166.53,400509.4
166.535,23009.4
166.54,951256.5
166.545,240359.5
166.55,537336.8
166.555,113193.3
166.56,519942.4
166.565,587491.4
166.57,287608.9
166.575,199911.4
166.58,444627.0
166.585,661190.5
166.59,435890.6
166.595,158349.1
166.6,269673.9
166.605,822054.4
166.61,306413.8
166.615,781442.7
166.62,486906.4
166.625,703938.8
166.63,798286.0
166.635,247012.5
166.64,683092.4
166.645,245150.0
166.65,887069.1
166.655,590289.1
166.66,418261.3
166.665,11097.1
166.67,266906.5
166.675,580256.2
166.68,164107.6
166.685,613306.2
166.69,232934.3
166.695,166199.6
166.7,703965.5
166.705,669352.3
166.71,652553.5
166.715,934100.9
166.72,33163.9
166.725,303697.2
166.73,973134.1
166.735,480309.8
166.74,821638.6
166.745,972856.7
166.75,195790.0
166.755,566235.7
166.76,646657.9
166.765,608152.3
166.77,927799.7
166.775,131615.8
166.78,438058.9
166.785,696462.5
166.79,149206.5
166.795,793252.8
166.8,536439.1
166.805,205162.8
166.81,559185.6
166.815,500183.2
166.82,396510.5
166.825,819146.3
166.83,674387.5
166.835,100068.9
166.84,381630.8
166.845,971881.8
166.85,798005.9
166.855,927582.6
166.86,820597.6
166.865,280840.8
166.87,762851.6
166.875,786715.2
166.88,903459.1
166.885,789749.7
166.89,573424.4
166.895,344006.5
166.9,700862.2
166.905,210115.0
166.91,437441.4
166.915,23281.5
166.92,858820.4
166.925,747751.8
166.93,707217.9
166.935,634624.4
166.94,195808.3
166.945,566906.8
166.95,931861.6
166.955,352872.8
166.96,72224.4
166.965,270706.7
166.97,105885.0
166.975,340312.5
166.98,702589.5
166.985,875585.5
166.99,508503.8
166.995,959136.3
167.0,869259.1
167.005,539598.5
167.01,454681.3
167.015,147310.9
167.02,194910.0
167.025,313086.3
167.03,650081.2
167.035,242254.2
167.04,53519.4
167.045,48319.7
167.05,299507.4
167.055,915800.1
167.06,190391.1
167.065,37863.6
167.07,538957.1
167.075,967802.1
167.08,59662.6
167.085,606019.7
167.09,623990.6
167.095,94755.3
167.1,941361.5
167.105,72483.5
167.11,460683.5
167.115,718159.3
167.12,238368.7
167.125,196823.4
167.13,861561.4
167.135,374394.1
167.14,97148.4
167.145,776000.7
167.15,388020.7
167.155,341156.2
167.16,747674.6
167.165,623511.0
167.17,641175.4
167.175,305370.4
167.18,888135.2
167.185,762545.0
167.19,365045.9
167.195,529164.8
167.2,683463.8
167.205,893495.7
167.21,672580.4
167.215,816527.9
167.22,822113.7
167.225,935106.0
167.23,617201.6
167.235,129505.1
167.24,602391.4
167.245,141518.1
167.25,581740.5
167.255,407559.2
167.26,448898.0
167.265,206487.2
167.27,885855.1
167.275,934084.0
167.28,80763.6
167.285,759367.9
167.29,366176.6
167.295,550574.1
167.3,312241.9
167.305,949885.1
167.31,896912.9
167.315,421417.2
167.32,746455.1
167.325,903486.9
167.33,469738.0
167.335,335302.4
167.34,245908.8
167.345,962134.2
167.35,158408.5
167.355,44469.6
167.36,43113.4
167.365,238642.8
167.37,943466.1
167.375,182419.0
167.38,814113.5
167.385,785658.5
167.39,617993.0
167.395,607851.7
167.4,510011.8
167.405,385269.7
167.41,479418.4
167.415,175070.2
167.42,536859.9
167.425,375499.2
167.43,902058.3
167.435,920485.5
167.44,812430.3
167.445,631692.5
167.45,953996.8
167.455,818406.5
167.46,205492.9
167.465,972229.5
167.47,867641.8
167.475,32500.4
167.48,18641.1
167.485,125313.9
167.49,382193.7
167.495,510283.3
167.5,772560.7
167.505,820195.1
167.51,307558.2
167.515,46337.2
167.52,131767.7
167.525,24735.8
167.53,926187.3
167.535,503968.4
167.54,205235.8
167.545,115270.5
167.55,132729.8
167.555,104274.4
167.56,219737.1
167.565,565635.0
167.57,559616.8
167.575,87015.1
167.58,460425.2
167.585,176014.3
167.59,523924.1
167.595,730553.2
167.6,748905.2
167.605,350343.3
167.61,933726.4
167.615,681186.1
167.62,705525.8
167.625,937359.1
167.63,71407.6
167.635,184011.0
167.64,155263.5
167.645,352181.1
167.65,776398.9
167.655,795367.9
167.66,653304.2
167.665,868864.1
167.67,439093.7
167.675,947841.4
167.68,957840.1
167.685,950957.6
167.69,884558.9
167.695,883984.2
167.7,454933.7
167.705,355879.8
167.71,805815.9
167.715,437338.2
167.72,220991.8
167.725,207396.7
167.73,905081.6
167.735,958547.8
167.74,638970.2
167.745,925743.3
167.75,295823.9
167.755,58346.6
167.76,232400.0
167.765,8666.2
167.77,270197.6
167.775,132345.2
167.78,916312.1
167.785,811714.3
167.79,199372.4
167.795,62155.8
167.8,58354.5
167.805,406893.8
167.81,706542.6
167.815,278631.7
167.82,517435.6
167.825,973141.6
167.83,721105.1
167.835,765781.2
167.84,739074.9
167.845,587595.0
167.85,349249.9
167.855,340628.7
167.86,412010.9
167.865,717037.3
167.87,726685.1
167.875,992827.7
167.88,490624.1
167.885,134832.0
167.89,689618.0
167.895,288880.0
167.9,79621.7
167.905,26352.2
167.91,574903.8
167.915,137522.1
167.92,686905.3
167.925,523072.9
167.93,877081.4
167.935,65757.8
167.94,529138.6
167.945,835796.3
167.95,244317.4
167.955,612092.1
167.96,7380.2
167.965,369191.5
167.97,296190.2
167.975,823382.4
167.98,610878.6
167.985,339557.6
167.99,73964.0
167.995,673960.1
168.0,391366.9
168.005,781389.1
168.01,226417.7
168.015,59065.3
168.02,497008.5
168.025,362265.0
168.03,657718.8
168.035,178978.4
168.04,556996.1
168.045,687546.2
168.05,828829.6
168.055,456813.7
168.06,612905.0
168.065,577606.1
168.07,996825.0
168.075,385825.7
168.08,907164.0
168.085,891933.3
168.09,643165.3
168.095,560296.5
168.1,890217.0
168.105,646880.6
168.11,669999.7
168.115,374650.5
168.12,577614.7
168.125,515434.7
168.13,966993.2
168.135,44364.3
168.14,706468.7
168.145,940440.5
168.15,747642.0
168.155,724607.4
168.16,971244.4
168.165,217711.5
168.17,340081.9
168.175,178288.1
168.18,1853.4
168.185,689312.1
168.19,233682.0
168.195,829715.5
168.2,103106.7
168.205,595198.8
168.21,411414.5
168.215,205157.2
168.22,89198.1
168.225,597478.4
168.23,14746.2
168.235,447333.0
168.24,233493.3
168.245,27127.8
168.25,321288.2
168.255,657918.3
168.26,362834.1
168.265,722153.4
168.27,994026.3
168.275,641113.2
168.28,274827.8
168.285,319935.6
168.29,399764.8
168.295,750126.7
168.3,920312.0
168.305,495958.6
168.31,652821.0
168.315,409542.5
168.32,413495.2
168.325,507207.4
168.33,7893.9
168.335,771652.6
168.34,364597.1
168.345,650628.6
168.35,513403.9
168.355,864673.0
168.36,218213.7
168.365,78073.4
168.37,861.0
168.375,510408.6
168.38,897093.3
168.385,719135.7
168.39,879189.6
168.395,722279.7
168.4,702300.1
168.405,313509.7
168.41,157383.1
168.415,499652.5
168.42,106590.2
168.425,774627.7
168.43,396979.8
168.435,862365.3
168.44,989212.1
168.445,137211.7
168.45,794870.3
168.455,715926.0
168.46,769154.4
168.465,865224.5
168.47,78154.3
168.475,396021.9
168.48,202833.2
168.485,177629.3
168.49,315364.7
168.495,117493.7
168.5,541793.7
168.505,197358.9
168.51,251342.7
168.515,135773.0
168.52,420503.3
168.525,975876.7
168.53,728240.3
168.535,919672.7
168.54,248794.6
168.545,664984.2
168.55,791368.4
168.555,830810.2
168.56,12284.1
168.565,130541.8
168.57,213293.0
168.575,402813.8
168.58,972753.6
168.585,493427.1
168.59,389183.2
168.595,191785.4
168.6,204058.3
168.605,116617.2
168.61,922791.3
168.615,133825.2
168.62,240265.6
168.625,399872.7
168.63,102329.3
168.635,857060.4
168.64,203219.2
168.645,668581.0
168.65,156904.6
168.655,627226.0
168.66,498836.2
168.665,514852.2
168.67,53478.2
168.675,96244.5
168.68,755544.9
168.685,754298.9
168.69,388967.8
168.695,77407.0
168.7,713535.3
168.705,16892.1
168.71,347289.3
168.715,390573.0
168.72,372675.5
168.725,675011.1
168.73,152451.5
168.735,887252.4
168.74,370984.4
168.745,393896.6
168.75,447274.5
168.755,943492.3
168.76,316004.0
168.765,404948.3
168.77,372219.2
168.775,715326.4
168.78,7234.4
168.785,674271.0
168.79,448047.4
168.795,92634.8
168.8,181105.4
168.805,535568.9
168.81,757954.4
168.815,555188.7
168.82,543772.8
168.825,769699.3
168.83,618536.1
168.835,445274.7
168.84,813019.3
168.845,791020.7
168.85,759009.2
168.855,812239.1
168.86,8540.8
168.865,942312.0
168.87,749458.7
168.875,808638.3
168.88,845687.4
168.885,529562.4
168.89,900397.2
168.895,587116.1
168.9,157494.7
168.905,418926.2
168.91,959806.0
168.915,136969.8
168.92,81761.2
168.925,786795.3
168.93,373571.4
168.935,138819.9
168.94,152308.9
168.945,738892.0
168.95,940803.8
168.955,788651.2
168.96,793613.1
168.965,730863.0
168.97,644174.8
168.975,546850.2
168.98,258775.7
168.985,821094.0
168.99,253019.3
168.995,339699.7
169.0,130114.1
169.005,207764.1
169.01,310504.1
169.015,641938.9
169.02,34292.9
169.025,44866.9
169.03,595782.6
169.035,47697.8
169.04,552442.7
169.045,108904.8
169.05,362126.8
169.055,364491.4
169.06,845905.2
169.065,598143.0
169.07,312458.5
169.075,348787.8
169.08,587438.4
169.085,155467.8
169.09,563342.9
169.095,96278.4
169.1,925332.8
169.105,944238.9
169.11,149580.4
169.115,169224.3
169.12,875641.5
169.125,897471.8
169.13,157523.0
169.135,770003.5
169.14,971334.3
169.145,540126.5
169.15,715088.1
169.155,476988.1
169.16,958315.1
169.165,705288.0
169.17,668724.5
169.175,436464.1
169.18,327961.8
169.185,169274.2
169.19,126980.8
169.195,861203.2
169.2,670237.9
169.205,108430.8
169.21,149920.2
169.215,892405.3
169.22,69432.4
169.225,680076.2
169.23,699837.0
169.235,697034.6
169.24,883351.9
169.245,936799.8
169.25,926339.1
169.255,67279.1
169.26,797101.1
169.265,521001.1
169.27,659880.4
169.275,32721.9
169.28,407607.2
169.285,622036.1
169.29,53930.7
169.295,427244.0
169.3,516612.5
169.305,750198.9
169.31,842176.2
169.315,248529.8
169.32,380511.0
169.325,673945.4
169.33,164695.4
169.335,332496.4
169.34,697402.0
169.345,888613.9
169.35,373748.3
169.355,259135.2
169.36,295588.5
169.365,366378.8
169.37,370359.0
169.375,751580.8
169.38,46103.4
169.385,792989.9
169.39,344613.1
169.395,123425.3
169.4,387067.1
169.405,96267.1
169.41,203728.9
169.415,644039.5
169.42,492552.5
169.425,476586.9
169.43,734095.6
169.435,5618.3
169.44,269704.3
169.445,666327.4
169.45,889113.6
169.455,461321.4
169.46,731694.0
169.465,288579.4
169.47,395783.5
169.475,309349.2
169.48,5891.3
169.485,925569.4
169.49,840274.5
169.495,399051.0
169.5,756183.1
169.505,653186.2
169.51,547556.1
169.515,47494.0
169.52,375547.5
169.525,942165.1
169.53,624387.7
169.535,862941.4
169.54,894638.6
169.545,774329.5
169.55,195321.5
169.555,529805.0
169.56,548050.2
169.565,536818.8
169.57,549890.2
169.575,353627.1
169.58,344513.0
169.585,203679.7
169.59,410463.2
169.595,934321.8
169.6,890407.0
169.605,35490.1
169.61,668777.7
169.615,165370.6
169.62,187215.8
169.625,413333.8
169.63,668957.0
169.635,594046.6
169.64,278994.0
169.645,204235.8
169.65,699273.3
169.655,687969.8
169.66,563057.5
169.665,933882.6
169.67,966372.5
169.675,596272.2
169.68,657155.5
169.685,803455.8
169.69,306704.2
169.695,82694.1
169.7,535345.5
169.705,158832.9
169.71,29783.3
169.715,898351.8
169.72,217610.2
169.725,387170.6
169.73,453178.7
169.735,426623.3
169.74,350077.3
169.745,991642.8
169.75,626764.0
169.755,352653.2
169.76,90585.3
169.765,466917.1
169.77,464347.2
169.775,548317.6
169.78,384627.5
169.785,803255.4
169.79,88576.0
169.795,37586.0
169.8,853290.3
169.805,590047.5
169.81,551472.6
169.815,193084.7
169.82,248570.7
169.825,492383.4
169.83,178092.6
169.835,80387.3
169.84,894108.9
169.845,519513.8
169.85,786008.7
169.855,730016.7
169.86,479791.8
169.865,104219.9
169.87,290078.8
169.875,291267.8
169.88,924390.1
169.885,22993.1
169.89,864975.6
169.895,671998.0
169.9,906948.4
169.905,987129.2
169.91,623305.4
169.915,92904.1
169.92,934984.7
169.925,361621.8
169.93,743686.8
169.935,957527.7
169.94,897044.8
169.945,183885.4
169.95,798897.9
169.955,637821.2
169.96,49244.0
169.965,330194.2
169.97,57311.7
169.975,493970.8
169.98,144775.7
169.985,274559.0
169.99,592656.3
169.995,407937.5
170.0,811652.7
170.005,641924.0
170.01,661655.4
170.015,922607.6
170.02,553428.8
170.025,628145.2
170.03,511176.8
170.035,663519.1
170.04,72111.2
170.045,789109.8
170.05,415642.7
170.055,248425.7
170.06,319269.0
170.065,983166.0
170.07,866290.3
170.075,40485.0
170.08,355567.1
170.085,991416.9
170.09,72741.8
170.095,660427.4
170.1,169035.7
170.105,109154.8
170.11,849091.0
170.115,98509.6
170.12,298386.7
170.125,520798.7
170.13,248445.8
170.135,405837.8
170.14,315392.4
170.145,344365.2
170.15,867120.5
170.155,452945.9
170.16,720118.1
170.165,200421.7
170.17,575428.0
170.175,215633.8
170.18,94411.7
170.185,962113.2
170.19,105718.3
170.195,398614.3
170.2,855100.8
170.205,394009.4
170.21,95471.6
170.215,659712.8
170.22,579444.0
170.225,79059.2
170.23,397339.9
170.235,809943.4
170.24,189630.4
170.245,835058.1
170.25,687367.0
170.255,699218.8
170.26,321847.0
170.265,598612.7
170.27,76565.3
170.275,128867.6
170.28,67034.1
170.285,444034.2
170.29,654118.7
170.295,225146.9
170.3,718339.6
170.305,232954.3
170.31,922940.1
170.315,563182.4
170.32,892028.7
170.325,646626.5
170.33,405971.8
170.335,902254.3
170.34,585740.7
170.345,402690.7
170.35,777647.6
170.355,226812.9
170.36,700711.3
170.365,29484.0
170.37,641488.1
170.375,878096.7
170.38,826755.2
170.385,496086.1
170.39,972917.1
170.395,42809.3
170.4,498242.3
170.405,85694.5
170.41,370553.2
170.415,107246.1
170.42,680296.7
170.425,998400.3
170.43,253463.7
170.435,949906.9
170.44,210468.1
170.445,656851.4
170.45,890549.8
170.455,173876.0
170.46,332515.4
170.465,428419.7
170.47,86625.8
170.475,703172.2
170.48,982474.4
170.485,939396.3
170.49,174869.7
170.495,643883.7
170.5,466691.6
170.505,425567.6
170.51,880957.1
170.515,753382.5
170.52,690144.6
170.525,527684.7
170.53,2609.5
170.535,519539.2
170.54,631857.5
170.545,10979.7
170.55,449452.6
170.555,835076.8
170.56,662035.2
170.565,268110.6
170.57,92209.5
170.575,429597.7
170.58,601586.9
170.585,215478.0
170.59,811704.9
170.595,979682.2
170.6,780604.5
170.605,654940.3
170.61,513030.8
170.615,674297.6
